datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,month,irradiance,temperature,wind_speed,cloud_cover,actual_power_mw,theoretical_power_mw
2024-02-14 12:00:00,30.0,120.0,100.0,光伏,12.0,45,2,473.9207269074052,13.56527260560254,1.660304067622706,0.25569972249805945,48.683268493830575,46.75222372583133
2024-02-14 18:00:00,30.0,120.0,100.0,光伏,18.0,45,2,0.0,12.350159374594805,2.7007352961147437,0.13633722908959733,0.0,0.0
2024-02-15 00:00:00,30.0,120.0,100.0,光伏,0.0,46,2,0.0,21.012881959756488,4.785168402072131,0.1084608235917598,0.0,0.0
2024-02-15 06:00:00,30.0,120.0,100.0,光伏,6.0,46,2,0.0,15.094371271610111,3.855019324297279,0.2397640566724473,0.0,0.0
2024-02-15 12:00:00,30.0,120.0,100.0,光伏,12.0,46,2,415.3495944489901,11.966904678244365,3.125431616115836,0.4069054338219625,42.66734002974201,41.53495944489901
2024-02-15 18:00:00,30.0,120.0,100.0,光伏,18.0,46,2,0.0,11.641358930050115,1.7201590423599795,0.21242737070507636,0.0,0.0
2024-02-16 00:00:00,30.0,120.0,100.0,光伏,0.0,47,2,0.0,20.67754291108331,4.359220600295612,0.2670058371353086,0.0,0.0
2024-02-16 06:00:00,30.0,120.0,100.0,光伏,6.0,47,2,0.0,18.645885966045988,3.0120531806018254,0.04311559843666024,0.0,0.0
2024-02-16 12:00:00,30.0,120.0,100.0,光伏,12.0,47,2,482.17476959788814,11.079051001754355,4.3413199927701145,0.24828927591536187,47.69011513074314,47.99625275465432
2024-02-16 18:00:00,30.0,120.0,100.0,光伏,18.0,47,2,0.0,12.637116443254202,3.248787309801083,0.26411409003830766,0.0,0.0
2024-02-17 00:00:00,30.0,120.0,100.0,光伏,0.0,48,2,0.0,17.92557456428893,1.9175728026117131,0.0819561574502629,0.0,0.0
2024-02-17 06:00:00,30.0,120.0,100.0,光伏,6.0,48,2,0.0,15.646696541365728,1.7496844610768536,0.08842655796082889,0.0,0.0
2024-02-17 12:00:00,30.0,120.0,100.0,光伏,12.0,48,2,397.58892136273573,12.890577919551227,1.7324320080462734,0.469347775207265,42.96753572581226,39.70875908171047
2024-02-17 18:00:00,30.0,120.0,100.0,光伏,18.0,48,2,0.0,11.140295685307407,3.3446049047503577,0.2032862290799382,0.0,0.0
2024-02-18 00:00:00,30.0,120.0,100.0,光伏,0.0,49,2,0.0,20.308388844024307,4.099979650342084,0.2275266711554262,0.0,0.0
2024-02-18 06:00:00,30.0,120.0,100.0,光伏,6.0,49,2,0.0,15.04698174318765,2.6808934029891023,0.15437491556565927,0.0,0.0
2024-02-18 12:00:00,30.0,120.0,100.0,光伏,12.0,49,2,444.75188780685806,10.50708982075314,3.366156583467528,0.34653045576659225,45.58334266883981,44.475188780685805
2024-02-18 18:00:00,30.0,120.0,100.0,光伏,18.0,49,2,0.0,13.32309659575714,1.8605709989084254,0.053532528546549274,0.0,0.0
2024-02-19 00:00:00,30.0,120.0,100.0,光伏,0.0,50,2,0.0,20.683011523412677,1.8379204872657129,0.14094026645244837,0.0,0.0
2024-02-19 06:00:00,30.0,120.0,100.0,光伏,6.0,50,2,0.0,14.269476768536459,3.029109946576669,0.11371580851119156,0.0,0.0
2024-02-19 12:00:00,30.0,120.0,100.0,光伏,12.0,50,2,316.81334550789046,13.940300185967834,1.8706621241570687,0.7487201283102932,28.822966573790712,31.681334550789046
2024-02-19 18:00:00,30.0,120.0,100.0,光伏,18.0,50,2,0.0,11.720725429283934,2.67373799497696,0.06131921012442876,0.0,0.0
2024-02-20 00:00:00,30.0,120.0,100.0,光伏,0.0,51,2,0.0,21.432843227211148,2.6640607749598524,0.2937673901121839,0.0,0.0
2024-02-20 06:00:00,30.0,120.0,100.0,光伏,6.0,51,2,0.0,17.266026314319053,4.753691026701081,0.266271326546413,0.0,0.0
2024-02-20 12:00:00,30.0,120.0,100.0,光伏,12.0,51,2,496.7241662209876,10.687663188777165,2.2653747256481864,0.238424960236603,53.263899697297035,49.43194383344102
2024-02-20 18:00:00,30.0,120.0,100.0,光伏,18.0,51,2,0.0,14.575563638680281,3.0310855877711527,0.11823209477793557,0.0,0.0
2024-02-21 00:00:00,30.0,120.0,100.0,光伏,0.0,52,2,0.0,18.849576738907185,3.3365831266054347,0.20536862201810316,0.0,0.0
2024-02-21 06:00:00,30.0,120.0,100.0,光伏,6.0,52,2,0.0,14.459046891913369,3.6665726686095335,0.07307902360758223,0.0,0.0
2024-02-21 12:00:00,30.0,120.0,100.0,光伏,12.0,52,2,513.7153790302477,13.1469434623357,2.122688797600499,0.20956114049064983,45.08509542809264,50.50838324263766
2024-02-21 18:00:00,30.0,120.0,100.0,光伏,18.0,52,2,0.0,13.294616385462483,3.2788642846472387,0.1444474020978842,0.0,0.0
2024-02-22 00:00:00,30.0,120.0,100.0,光伏,0.0,53,2,0.0,20.06823221391799,3.0630023683346996,0.14865196698858552,0.0,0.0
2024-02-22 06:00:00,30.0,120.0,100.0,光伏,6.0,53,2,0.0,14.579819422000345,2.987680707070689,0.08843218487236282,0.0,0.0
2024-02-22 12:00:00,30.0,120.0,100.0,光伏,12.0,53,2,448.4587382563048,10.386947616081804,3.4333750007530606,0.35968457410479826,40.6412266110343,44.84587382563048
2024-02-22 18:00:00,30.0,120.0,100.0,光伏,18.0,53,2,0.0,15.385127650565561,2.5686605617604896,0.029093366611643787,0.0,0.0
2024-02-23 00:00:00,30.0,120.0,100.0,光伏,0.0,54,2,0.0,16.580356395717878,2.1669632772039886,0.1627093206906615,0.0,0.0
2024-02-23 06:00:00,30.0,120.0,100.0,光伏,6.0,54,2,0.0,17.0596611336136,3.038581122980917,0.048093607494677414,0.0,0.0
2024-02-23 12:00:00,30.0,120.0,100.0,光伏,12.0,54,2,348.76652938826936,9.904679354468755,2.7788362651227487,0.659374485705336,35.963944327593765,34.876652938826936
2024-02-23 18:00:00,30.0,120.0,100.0,光伏,18.0,54,2,0.0,16.05465823521958,2.377792554705282,0.03619660123310592,0.0,0.0
2024-02-24 00:00:00,30.0,120.0,100.0,光伏,0.0,55,2,0.0,18.95401841517244,1.7229835550297719,0.07936194334539333,0.0,0.0
2024-02-24 06:00:00,30.0,120.0,100.0,光伏,6.0,55,2,0.0,16.213696173398677,2.2482441521864995,0.12407037939299094,0.0,0.0
2024-02-24 12:00:00,30.0,120.0,100.0,光伏,12.0,55,2,441.7779640017814,14.518414993584015,0.1788023580389133,0.3878828574429463,45.43660050316895,43.590412595167074
2024-02-24 18:00:00,30.0,120.0,100.0,光伏,18.0,55,2,0.0,13.351204150934137,2.1329947436765737,0.26639664858167394,0.0,0.0
2024-02-25 00:00:00,30.0,120.0,100.0,光伏,0.0,56,2,0.0,18.59204789428292,2.8338421580502677,0.14718237465356157,0.0,0.0
2024-02-25 06:00:00,30.0,120.0,100.0,光伏,6.0,56,2,0.0,17.7305404133097,3.413792317190214,0.13036892540930708,0.0,0.0
2024-02-25 12:00:00,30.0,120.0,100.0,光伏,12.0,56,2,452.99838826088705,14.992109489207511,1.2737032362216496,0.3649681947458173,45.6516084787327,44.54816788751386
2024-02-25 18:00:00,30.0,120.0,100.0,光伏,18.0,56,2,0.0,13.85330499431684,3.940289464883589,0.035685993222063395,0.0,0.0
2024-02-26 00:00:00,30.0,120.0,100.0,光伏,0.0,57,2,0.0,19.924882151894256,3.886393959567952,0.18243876357437747,0.0,0.0
2024-02-26 06:00:00,30.0,120.0,100.0,光伏,6.0,57,2,0.0,19.94382532495291,3.289359156957111,0.15956582740382044,0.0,0.0
2024-02-26 12:00:00,30.0,120.0,100.0,光伏,12.0,57,2,439.01770587887364,10.09406921131805,1.2563568297901044,0.4062137672559527,45.488445906073125,43.90177058788736
2024-02-26 18:00:00,30.0,120.0,100.0,光伏,18.0,57,2,0.0,13.075212874745521,4.370540988614132,0.2383371091487653,0.0,0.0
2024-02-27 00:00:00,30.0,120.0,100.0,光伏,0.0,58,2,0.0,23.131236654835497,2.998080146823654,0.23809061515871321,0.0,0.0
2024-02-27 06:00:00,30.0,120.0,100.0,光伏,6.0,58,2,0.0,20.728066168841178,3.13102711619342,0.13139688087611176,0.0,0.0
2024-02-27 12:00:00,30.0,120.0,100.0,光伏,12.0,58,2,397.81869071853885,11.72536481495936,2.5758063762786447,0.526843877230704,42.72368341361253,39.78186907185389
2024-02-27 18:00:00,30.0,120.0,100.0,光伏,18.0,58,2,0.0,14.143481675159403,3.223122018406166,0.2765557350464985,0.0,0.0
2024-02-28 00:00:00,30.0,120.0,100.0,光伏,0.0,59,2,0.0,18.427772050369967,1.9584123673787281,0.13832982904647229,0.0,0.0
2024-02-28 06:00:00,30.0,120.0,100.0,光伏,6.0,59,2,0.0,17.84473346992919,1.583157907403126,0.14183519182769946,0.0,0.0
2024-02-28 12:00:00,30.0,120.0,100.0,光伏,12.0,59,2,431.4231270424968,13.560716840657927,3.4965602324942933,0.43745308350474393,44.9531965695407,42.789807297101774
2024-02-28 18:00:00,30.0,120.0,100.0,光伏,18.0,59,2,0.0,14.009309139030615,2.5172098412753554,0.09074408434137844,0.0,0.0
2024-02-29 00:00:00,30.0,120.0,100.0,光伏,0.0,60,2,0.0,22.307784385207967,4.794370054600359,0.22155321380598858,0.0,0.0
2024-02-29 06:00:00,30.0,120.0,100.0,光伏,6.0,60,2,0.0,18.460169731613593,3.3527201630263432,0.21593476050646385,0.0,0.0
2024-02-29 12:00:00,30.0,120.0,100.0,光伏,12.0,60,2,471.9944937260648,12.066738984360622,3.0044899367999336,0.3404307833323199,45.30282544308419,46.85648554038143
2024-02-29 18:00:00,30.0,120.0,100.0,光伏,18.0,60,2,0.0,15.135085969361375,3.6700792422021897,0.19665532150291568,0.0,0.0
2024-03-01 00:00:00,30.0,120.0,100.0,光伏,0.0,61,3,0.0,21.38577724365882,3.3788426034583945,0.09796405280153397,0.0,0.0
2024-03-01 06:00:00,30.0,120.0,100.0,光伏,6.0,61,3,0.0,20.950760569855724,2.499255256243084,0.258189120418839,0.0,0.0
2024-03-01 12:00:00,30.0,120.0,100.0,光伏,12.0,61,3,518.4699335767864,12.817953816477713,3.4740718059664295,0.2443829448474329,53.542306465978555,51.01326482762973
2024-03-01 18:00:00,30.0,120.0,100.0,光伏,18.0,61,3,0.0,15.402046069069396,3.616134668002238,0.21041733037302968,0.0,0.0
2024-03-02 00:00:00,30.0,120.0,100.0,光伏,0.0,62,3,0.0,19.86823199017817,0.819789935510526,0.07653207930821421,0.0,0.0
2024-03-02 06:00:00,30.0,120.0,100.0,光伏,6.0,62,3,0.0,18.94383829510059,4.0455322747896805,0.2928385172075123,0.0,0.0
2024-03-02 12:00:00,30.0,120.0,100.0,光伏,12.0,62,3,461.94657799931764,13.484597161134332,4.208517958863752,0.37516017587415534,49.256791431816154,45.65502516264482
2024-03-02 18:00:00,30.0,120.0,100.0,光伏,18.0,62,3,0.0,15.966889806475562,2.0452081828691786,0.16336452061240186,0.0,0.0
2024-03-03 00:00:00,30.0,120.0,100.0,光伏,0.0,63,3,0.0,21.627126804388922,3.1019258873726576,0.10023338008762668,0.0,0.0
2024-03-03 06:00:00,30.0,120.0,100.0,光伏,6.0,63,3,0.0,17.826366643330555,2.4623374230969777,0.2771623498495519,0.0,0.0
2024-03-03 12:00:00,30.0,120.0,100.0,光伏,12.0,63,3,475.60032975037046,13.815545687917169,5.2080218497352,0.34753629673567943,56.02668542843951,46.8603191178656
2024-03-03 18:00:00,30.0,120.0,100.0,光伏,18.0,63,3,0.0,15.33993929217483,3.411171918015963,0.07734252291070633,0.0,0.0
2024-03-04 00:00:00,30.0,120.0,100.0,光伏,0.0,64,3,0.0,21.411610267089547,2.8463148956379825,0.06565698263838966,0.0,0.0
2024-03-04 06:00:00,30.0,120.0,100.0,光伏,6.0,64,3,0.0,18.59571170832186,4.1322345721792475,0.05030985590333429,0.0,0.0
2024-03-04 12:00:00,30.0,120.0,100.0,光伏,12.0,64,3,480.96261829036683,13.70028253978991,2.656061019671538,0.34011527598308766,46.63234207450235,47.37859550486923
2024-03-04 18:00:00,30.0,120.0,100.0,光伏,18.0,64,3,0.0,12.891227035076653,2.0871220132811725,0.04618907477328793,0.0,0.0
2024-03-05 00:00:00,30.0,120.0,100.0,光伏,0.0,65,3,0.0,22.889088460587978,5.809210861229503,0.279870234723976,0.0,0.0
2024-03-05 06:00:00,30.0,120.0,100.0,光伏,6.0,65,3,0.0,21.59941728380629,3.243752480401648,0.0413992552043716,0.0,0.0
2024-03-05 12:00:00,30.0,120.0,100.0,光伏,12.0,65,3,442.6475385776226,11.8852009440021,2.58494986487143,0.4399073181856819,38.68707924948001,44.13763672358295
2024-03-05 18:00:00,30.0,120.0,100.0,光伏,18.0,65,3,0.0,14.55233369935388,3.0085056267231534,0.20584887468454513,0.0,0.0
2024-03-06 00:00:00,30.0,120.0,100.0,光伏,0.0,66,3,0.0,21.347919869617847,2.3439450633590324,0.2998265727672563,0.0,0.0
2024-03-06 06:00:00,30.0,120.0,100.0,光伏,6.0,66,3,0.0,19.512654695613584,4.579185502981632,0.2183529896906155,0.0,0.0
2024-03-06 12:00:00,30.0,120.0,100.0,光伏,12.0,66,3,451.24892663071273,15.04669129541507,4.051084735289379,0.42279002017971734,46.220983145548715,44.37614068850138
2024-03-06 18:00:00,30.0,120.0,100.0,光伏,18.0,66,3,0.0,13.579551383250667,2.205400544874945,0.12499979941196404,0.0,0.0
2024-03-07 00:00:00,30.0,120.0,100.0,光伏,0.0,67,3,0.0,22.505216729137395,4.487398289685863,0.2404168301528169,0.0,0.0
2024-03-07 06:00:00,30.0,120.0,100.0,光伏,6.0,67,3,0.0,18.052411608043194,2.7595628029296573,0.04317260882356748,0.0,0.0
2024-03-07 12:00:00,30.0,120.0,100.0,光伏,12.0,67,3,450.0598053809429,12.833742530668683,2.6462559567377206,0.4309447317282334,29.193607798017,44.664275070394815
2024-03-07 18:00:00,30.0,120.0,100.0,光伏,18.0,67,3,0.0,15.504521250185514,2.729844870662904,0.24693819522485594,0.0,0.0
2024-03-08 00:00:00,30.0,120.0,100.0,光伏,0.0,68,3,0.0,21.265387612989745,2.756103889822662,0.25824029208616084,0.0,0.0
2024-03-08 06:00:00,30.0,120.0,100.0,光伏,6.0,68,3,0.0,18.607643973344594,2.736926575543647,0.2457599637881941,0.0,0.0
2024-03-08 12:00:00,30.0,120.0,100.0,光伏,12.0,68,3,440.64275999654444,14.540695140808419,5.578192504574789,0.4605980603575951,43.17185252978727,43.480727259757074
2024-03-08 18:00:00,30.0,120.0,100.0,光伏,18.0,68,3,0.0,12.46953891118698,0.9984542555613212,0.0625138024305045,0.0,0.0
2024-03-09 00:00:00,30.0,120.0,100.0,光伏,0.0,69,3,0.0,21.603626339611665,3.6901044247640122,0.025794705033283537,0.0,0.0
2024-03-09 06:00:00,30.0,120.0,100.0,光伏,6.0,69,3,0.0,19.5413640322467,4.019043693241763,0.24693228684206991,0.0,0.0
2024-03-09 12:00:00,30.0,120.0,100.0,光伏,12.0,69,3,472.53866939545327,15.70035654492981,5.2094303582843615,0.384891476130106,46.62949083157263,46.22048347126441
2024-03-09 18:00:00,30.0,120.0,100.0,光伏,18.0,69,3,0.0,12.441424708757427,1.5823158298404303,0.06623937636268021,0.0,0.0
2024-03-10 00:00:00,30.0,120.0,100.0,光伏,0.0,70,3,0.0,21.20627920196977,2.7453918302339697,0.22041753923417395,0.0,0.0
2024-03-10 06:00:00,30.0,120.0,100.0,光伏,6.0,70,3,0.0,18.809331509718987,2.1391583214764296,0.24856407745163572,0.0,0.0
2024-03-10 12:00:00,30.0,120.0,100.0,光伏,12.0,70,3,365.9308276326846,11.96077132320957,2.8727242025069852,0.6897791094242288,36.25092225649779,36.593082763268455
2024-03-10 18:00:00,30.0,120.0,100.0,光伏,18.0,70,3,0.0,13.88675978462001,2.2380255416897423,0.11561084425713089,0.0,0.0
2024-03-11 00:00:00,30.0,120.0,100.0,光伏,0.0,71,3,0.0,22.47032780517085,3.4174719587420146,0.09442488556931429,0.0,0.0
2024-03-11 06:00:00,30.0,120.0,100.0,光伏,6.0,71,3,0.0,21.738940388560533,2.1997883033981496,0.01982376327581845,0.0,0.0
2024-03-11 12:00:00,30.0,120.0,100.0,光伏,12.0,71,3,466.7533217491921,15.912258248931334,4.511266156479838,0.4086407127941227,45.133918162412805,45.64879234267445
2024-03-11 18:00:00,30.0,120.0,100.0,光伏,18.0,71,3,0.0,16.07193061875756,3.7501218121369444,0.06455348238861555,0.0,0.0
2024-03-12 00:00:00,30.0,120.0,100.0,光伏,0.0,72,3,0.0,25.032040795179643,1.7720001191775026,0.20385810276268734,0.0,0.0
2024-03-12 06:00:00,30.0,120.0,100.0,光伏,6.0,72,3,0.0,22.854590458968126,1.9417189491623628,0.06209554789225192,0.0,0.0
2024-03-12 12:00:00,30.0,120.0,100.0,光伏,12.0,72,3,508.6012010472257,14.151791971142835,6.4224493159140925,0.316591394225407,46.99377679617241,49.83364498646383
2024-03-12 18:00:00,30.0,120.0,100.0,光伏,18.0,72,3,0.0,17.073478885645684,3.8867590544047386,0.061617089301722,0.0,0.0
2024-03-13 00:00:00,30.0,120.0,100.0,光伏,0.0,73,3,0.0,21.983086150365153,2.286446018629645,0.02994931715303706,0.0,0.0
2024-03-13 06:00:00,30.0,120.0,100.0,光伏,6.0,73,3,0.0,18.730905635734672,1.1893813200196053,0.1858707768930936,0.0,0.0
2024-03-13 12:00:00,30.0,120.0,100.0,光伏,12.0,73,3,558.0148638515268,15.950291801220033,4.093071351111519,0.222976916520497,35.551093558534035,53.9291777070375
2024-03-13 18:00:00,30.0,120.0,100.0,光伏,18.0,73,3,0.0,15.932948612655933,3.5595403706161663,0.24185728963341757,0.0,0.0
2024-03-14 00:00:00,30.0,120.0,100.0,光伏,0.0,74,3,0.0,21.608755708968282,1.877231567729005,0.14959186406289454,0.0,0.0
2024-03-14 06:00:00,30.0,120.0,100.0,光伏,6.0,74,3,0.0,21.098741338407844,3.3270098687893146,0.17542581084148098,0.0,0.0
2024-03-14 12:00:00,30.0,120.0,100.0,光伏,12.0,74,3,505.7191333503559,17.420352658684966,2.203535243166428,0.3317676950613322,44.99056869418448,48.90828438589812
2024-03-14 18:00:00,30.0,120.0,100.0,光伏,18.0,74,3,0.0,18.536292244207292,3.0679866260510886,0.278030817446698,0.0,0.0
2024-03-15 00:00:00,30.0,120.0,100.0,光伏,0.0,75,3,0.0,19.892908338100888,2.8284354897836517,0.09877873787933086,0.0,0.0
2024-03-15 06:00:00,30.0,120.0,100.0,光伏,6.0,75,3,0.0,22.591300866389695,4.5167926571392485,0.13854537343492448,0.0,0.0
2024-03-15 12:00:00,30.0,120.0,100.0,光伏,12.0,75,3,441.64908552475197,15.618443004722662,4.4990044987117335,0.4917305602188764,49.4219190198926,43.384077045269606
2024-03-15 18:00:00,30.0,120.0,100.0,光伏,18.0,75,3,0.0,17.286472132062208,3.7957780097442333,0.16880172317245717,0.0,0.0
2024-03-16 00:00:00,30.0,120.0,100.0,光伏,0.0,76,3,0.0,22.701739090787182,2.8845011207010653,0.24803696457712332,0.0,0.0
2024-03-16 06:00:00,30.0,120.0,100.0,光伏,6.0,76,3,0.0,22.30509803384943,3.650249005578364,0.20068429769747387,0.0,0.0
2024-03-16 12:00:00,30.0,120.0,100.0,光伏,12.0,76,3,387.4843863232483,14.91247308295173,3.5455472255144445,0.6508561766195862,27.113733428291656,38.43514043255971
2024-03-16 18:00:00,30.0,120.0,100.0,光伏,18.0,76,3,0.0,16.98493203982017,4.193618571856377,0.2556436011207545,0.0,0.0
2024-03-17 00:00:00,30.0,120.0,100.0,光伏,0.0,77,3,0.0,19.92675105060728,3.795838655219774,0.0016419326503882448,0.0,0.0
2024-03-17 06:00:00,30.0,120.0,100.0,光伏,6.0,77,3,0.0,21.8594727781586,1.6736038966814513,0.26362908593476186,0.0,0.0
2024-03-17 12:00:00,30.0,120.0,100.0,光伏,12.0,77,3,389.9096712656051,15.427842434825617,4.268224662722781,0.6479903058733738,32.011354472968094,38.58350845354575
2024-03-17 18:00:00,30.0,120.0,100.0,光伏,18.0,77,3,0.0,15.120374337011539,2.338583107693184,0.05628278782951007,0.0,0.0
2024-03-18 00:00:00,30.0,120.0,100.0,光伏,0.0,78,3,0.0,21.67185870669715,3.0534816268219003,0.11233918093468132,0.0,0.0
2024-03-18 06:00:00,30.0,120.0,100.0,光伏,6.0,78,3,0.0,17.836531681538247,3.614270438357064,0.14452906540865149,0.0,0.0
2024-03-18 12:00:00,30.0,120.0,100.0,光伏,12.0,78,3,468.35764860982374,12.02469084754193,4.206855452377255,0.43652455267061274,45.231141509469964,46.52461288719316
2024-03-18 18:00:00,30.0,120.0,100.0,光伏,18.0,78,3,0.0,16.64311295555735,3.4039540207356116,0.09113898552298323,0.0,0.0
2024-03-19 00:00:00,30.0,120.0,100.0,光伏,0.0,79,3,0.0,26.046306813174436,2.7970580563246297,0.1561372331301683,0.0,0.0
2024-03-19 06:00:00,30.0,120.0,100.0,光伏,6.0,79,3,0.0,19.600283219750498,4.190413563293744,0.04901751004483634,0.0,0.0
2024-03-19 12:00:00,30.0,120.0,100.0,光伏,12.0,79,3,465.16345185586465,17.814964232691416,2.8142860585055107,0.4487511828538072,46.206560894721854,45.148518639497325
2024-03-19 18:00:00,30.0,120.0,100.0,光伏,18.0,79,3,0.0,18.94090979291089,1.1220112340340922,0.029043044791491432,0.0,0.0
2024-03-20 00:00:00,30.0,120.0,100.0,光伏,0.0,80,3,0.0,24.778917021260035,3.2700954341972865,0.2426908807520247,0.0,0.0
2024-03-20 06:00:00,30.0,120.0,100.0,光伏,6.0,80,3,0.0,24.789242211434967,3.4685527785062025,0.1955008403804982,0.0,0.0
2024-03-20 12:00:00,30.0,120.0,100.0,光伏,12.0,80,3,336.64210676589937,17.19438492894559,6.464766633135117,0.8319930975466432,31.89557664740369,33.29869130684202
2024-03-20 18:00:00,30.0,120.0,100.0,光伏,18.0,80,3,0.0,18.490265205582034,2.2677146185979242,0.09052946000907924,0.0,0.0
2024-03-21 00:00:00,30.0,120.0,100.0,光伏,0.0,81,3,0.0,23.4725174493541,2.747118553682169,0.28076223060332417,0.0,0.0
2024-03-21 06:00:00,30.0,120.0,100.0,光伏,6.0,81,3,0.0,20.23431015921081,3.3526272039171725,0.25041229929808073,0.0,0.0
2024-03-21 12:00:00,30.0,120.0,100.0,光伏,12.0,81,3,448.61578142358496,16.32708792934892,0.4001863451865253,0.4995138149468598,42.57527574195606,43.9021987408971
2024-03-21 18:00:00,30.0,120.0,100.0,光伏,18.0,81,3,0.0,19.46513363717655,2.620313474857439,0.08581419055211859,0.0,0.0
2024-03-22 00:00:00,30.0,120.0,100.0,光伏,0.0,82,3,0.0,22.117835866063913,4.328631066849436,0.2601909121503544,0.0,0.0
2024-03-22 06:00:00,30.0,120.0,100.0,光伏,6.0,82,3,1.929166405830789,19.936309245528605,3.834112910734726,0.43384162410301386,0.192541651010917,0.1929166405830789
2024-03-22 12:00:00,30.0,120.0,100.0,光伏,12.0,82,3,541.8175834787908,12.579532070415588,0.3718521409095432,0.2888643883263968,51.85290999050722,53.20403084350742
2024-03-22 18:00:00,30.0,120.0,100.0,光伏,18.0,82,3,1.8112689888644309,16.9704809002828,2.186163269832263,0.5075616122647411,0.17139079159255396,0.1811268988864431
2024-03-23 00:00:00,30.0,120.0,100.0,光伏,0.0,83,3,0.0,24.67361702088623,1.128781883939013,0.29272080731689815,0.0,0.0
2024-03-23 06:00:00,30.0,120.0,100.0,光伏,6.0,83,3,3.9486342013255187,24.289992784861525,2.2625165775517733,0.4062997005871012,0.38462904121068014,0.39486342013255193
2024-03-23 12:00:00,30.0,120.0,100.0,光伏,12.0,83,3,553.1070153456786,17.038903022866428,6.344597762114322,0.27048462966891235,55.43409165796733,53.24794483942024
2024-03-23 18:00:00,30.0,120.0,100.0,光伏,18.0,83,3,5.0575521610547085,21.8601070880665,3.042033280538815,0.14774081598666194,0.5460331683600232,0.5057552161054708
2024-03-24 00:00:00,30.0,120.0,100.0,光伏,0.0,84,3,0.0,23.826286645832937,2.790591172960392,0.05484263112929296,0.0,0.0
2024-03-24 06:00:00,30.0,120.0,100.0,光伏,6.0,84,3,4.636090829532868,24.069750387615386,2.593607804763288,0.6931972194997216,0.48788957124371163,0.46360908295328684
2024-03-24 12:00:00,30.0,120.0,100.0,光伏,12.0,84,3,502.82925753841744,17.098749478045555,1.1290237954587465,0.37913516341774894,46.997049715313196,48.71165194931555
2024-03-24 18:00:00,30.0,120.0,100.0,光伏,18.0,84,3,5.4580648570589165,20.846082491562044,6.488669687822528,0.500462064056043,0.5395175872275807,0.5458064857058916
