datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,wind_speed,wind_speed_10m,temperature,air_density,power_density,actual_power_mw,theoretical_power_mw
2024-02-10 06:00:00,42,118,50.0,风电,6.0,41,10.502814810539872,8.342682348092175,23.759049225155447,1.2094907546171711,700.631535443583,34.08361145065552,33.26150053462239
2024-02-10 12:00:00,42,118,50.0,风电,12.0,41,8.645830483453201,6.867627265646762,12.724543363819958,1.2561760336350694,405.92019284315955,16.768229279565126,18.203384923849956
2024-02-10 18:00:00,42,118,50.0,风电,18.0,41,6.253805757018654,4.967574487281176,29.031549455975153,1.188387413614472,145.33198710773289,6.719113932051345,6.395851962867193
2024-02-11 00:00:00,42,118,50.0,风电,0.0,42,3.5575757791879306,2.825882888580209,11.061730508959776,1.2635254335101382,28.44568992189904,0.48256291749340174,0.5298620792422928
2024-02-11 06:00:00,42,118,50.0,风电,6.0,42,8.766794499816793,6.963712399230014,28.424071073554096,1.1907812522529935,401.16632708234255,17.511799169371905,19.01195680080184
2024-02-11 12:00:00,42,118,50.0,风电,12.0,42,7.152261599602541,5.681243330698552,-1.8121839054003752,1.3234747561865827,242.1117342553621,10.744462640544839,9.960988847788748
2024-02-11 18:00:00,42,118,50.0,风电,18.0,42,6.90477439473292,5.484657256137619,24.396103551107924,1.206901201911783,198.65074741233525,7.948477484062233,8.882757165250657
2024-02-12 00:00:00,42,118,50.0,风电,0.0,43,14.983846410309745,11.902092268481102,9.75505843364759,1.2693613609748344,2135.134395911338,54.004626700866844,50.0
2024-02-12 06:00:00,42,118,50.0,风电,6.0,43,5.687361397581871,4.51763173918023,33.51118818116394,1.171027713451146,107.713380301764,4.647398948557344,4.613869631379262
2024-02-12 12:00:00,42,118,50.0,风电,12.0,43,4.84573586363935,3.849104814504786,16.87091677055737,1.2382167258787742,70.44430405737869,2.258042870776706,2.5509547336987843
2024-02-12 18:00:00,42,118,50.0,风电,18.0,43,2.973786006201845,2.3621621887540827,20.493463781649016,1.2229414044340194,16.080694214814194,0.0,0.0
2024-02-13 00:00:00,42,118,50.0,风电,0.0,44,10.385458685053324,8.249463064100365,6.925195812076318,1.2821869104072798,718.1222623861613,31.00873106859891,32.13263457631874
2024-02-13 06:00:00,42,118,50.0,风电,6.0,44,1.1939636837445606,0.9483990652337172,23.449030027234052,1.2107549710025223,1.0303852115344614,0.0,0.0
2024-02-13 12:00:00,42,118,50.0,风电,12.0,44,23.85256913140515,18.946769131787942,20.753902645362764,1.2218577118838612,8290.794073645118,41.72169692455052,50.0
2024-02-13 18:00:00,42,118,50.0,风电,18.0,44,13.86946578680891,11.016908275004738,1.2848117909511059,1.3085393491316573,1745.5648656102646,46.78101792983364,50.0
2024-02-14 00:00:00,42,118,50.0,风电,0.0,45,5.358779778489584,4.256630081723808,5.498403923255779,1.2887522230305124,99.16014688266861,3.8500592343452746,3.7297328193012937
2024-02-14 06:00:00,42,118,50.0,风电,6.0,45,10.036469829879703,7.972251362831853,7.56565355059946,1.2792615782477912,646.6545101687728,26.690788932810083,28.92360079145493
2024-02-14 12:00:00,42,118,50.0,风电,12.0,45,3.4943794593412467,2.7756842673953215,2.8626626608001304,1.3010589678681483,27.75729725633496,0.4392285476034974,0.46057544542171874
2024-02-14 18:00:00,42,118,50.0,风电,18.0,45,6.0926696348116876,4.8395795157782,33.22283231551783,1.1721298761574659,132.54661148209658,5.536182101085274,5.854312001087049
2024-02-15 00:00:00,42,118,50.0,风电,0.0,46,20.627665157600894,16.385136851120684,8.607546138400366,1.2745310814980069,5593.332722194121,45.643100635977696,50.0
2024-02-15 06:00:00,42,118,50.0,风电,6.0,46,14.211716267074374,11.288767494827542,13.353958700484881,1.2534163633509063,1798.891416176434,44.832743177491814,50.0
2024-02-15 12:00:00,42,118,50.0,风电,12.0,46,5.978238375266686,4.748683535386544,14.490438585378243,1.2484640607770745,133.37232848326073,5.451310615784315,5.486721294908432
2024-02-15 18:00:00,42,118,50.0,风电,18.0,46,8.53152746115644,6.776833147722126,27.485114448956708,1.1945003518907678,370.8827764152185,18.017881390253038,17.459845827569882
2024-02-16 00:00:00,42,118,50.0,风电,0.0,47,14.190269485893204,11.271731710991386,34.12100350331159,1.168703671695887,1669.7303541966824,47.98016240045645,50.0
2024-02-16 06:00:00,42,118,50.0,风电,6.0,47,2.406589716337869,1.9116221610842687,-4.027919061834839,1.3343711848100293,9.299355041945498,0.0,0.0
2024-02-16 12:00:00,42,118,50.0,风电,12.0,47,9.310134105583579,7.395302389134532,12.873622256532691,1.255521299838367,506.59616683731974,20.58455450064452,22.92737691796657
2024-02-16 18:00:00,42,118,50.0,风电,18.0,47,1.375222376661547,1.0923779628068975,-0.933673482541848,1.3192035709032652,1.7155390706530924,0.0,0.0
2024-02-17 00:00:00,42,118,50.0,风电,0.0,48,6.1116368715737375,4.854645727472997,3.9700711283953805,1.2958597641006582,147.91105568138408,5.750795801980455,5.916593288556098
2024-02-17 06:00:00,42,118,50.0,风电,6.0,48,7.503302556987017,5.960085074693684,31.41054048888593,1.1791046516516956,249.0460934963179,10.796012164945541,11.623531802834785
2024-02-17 12:00:00,42,118,50.0,风电,12.0,48,7.4372959185887035,5.907654138134668,-0.6371970661547266,1.317768362197561,271.0530297680011,10.530633898927965,11.298703858403842
2024-02-17 18:00:00,42,118,50.0,风电,18.0,48,5.617293327828987,4.461974693022884,11.631834131416205,1.2609959869641287,111.75449929994551,4.478078339758382,4.4164604834870085
2024-02-18 00:00:00,42,118,50.0,风电,0.0,49,10.136080714363619,8.051375100863288,27.438869775845532,1.1946841220960502,622.0614333351527,26.598303076383864,29.817233188450153
2024-02-18 06:00:00,42,118,50.0,风电,6.0,49,10.68114622531282,8.484336025984655,-4.289012927725673,1.3356670073649084,813.8076812158658,35.521439973106574,35.025828857350426
2024-02-18 12:00:00,42,118,50.0,风电,12.0,49,10.33310365300689,8.207875983915988,-3.1966147530517386,1.3302620734742558,733.8369429103127,30.667899939738742,31.637178064113243
2024-02-18 18:00:00,42,118,50.0,风电,18.0,49,13.371159225402916,10.621089303731589,27.13536105811732,1.195891630329918,1429.450142034781,53.9213582175488,50.0
2024-02-19 00:00:00,42,118,50.0,风电,0.0,50,9.714070421418965,7.716160409833083,-1.4701279112597199,1.321808447711218,605.8181355423454,23.586443856939965,26.150806048301934
2024-02-19 06:00:00,42,118,50.0,风电,6.0,50,16.566221036639412,13.15901711208604,33.747613267029415,1.1701255874138783,2659.946095675628,47.223157620310616,50.0
2024-02-19 12:00:00,42,118,50.0,风电,12.0,50,13.137203501934321,10.435251666905138,29.933688869610833,1.1848501360774042,1343.2047202307197,47.97932115770373,50.0
2024-02-19 18:00:00,42,118,50.0,风电,18.0,50,15.186255619434853,12.062871618257386,10.674002589660994,1.2652515175722545,2215.6389361459287,46.46660157343268,50.0
2024-02-20 00:00:00,42,118,50.0,风电,0.0,51,16.420887619789628,13.043574675633304,25.425945510711806,1.2027383833139917,2662.754099633977,47.16140921843639,50.0
2024-02-20 06:00:00,42,118,50.0,风电,6.0,51,2.7245435205986985,2.164181845146643,7.893177560572813,1.2777707436879582,12.921239995550549,0.0,0.0
2024-02-20 12:00:00,42,118,50.0,风电,12.0,51,7.442069473159983,5.9114459073106325,21.404543022453296,1.2191587551668686,251.25309831007795,10.766357244292388,11.322002879708405
2024-02-20 18:00:00,42,118,50.0,风电,18.0,51,5.621848241284577,4.465592789387385,12.558810591484857,1.2569047109767455,111.66310807477883,4.2723056905006365,4.429144984599922
2024-02-21 00:00:00,42,118,50.0,风电,0.0,52,6.36000072219009,5.0519281465024095,30.426838683453454,1.182925389029599,152.1594228691349,5.6851311791783825,6.768358131596437
2024-02-21 06:00:00,42,118,50.0,风电,6.0,52,8.879467218910875,7.053211521289601,33.44312141691779,1.1712876934106728,410.00986800005927,19.55161785165271,19.785451004186402
2024-02-21 12:00:00,42,118,50.0,风电,12.0,52,4.1506882394334665,3.297008862120021,0.8650176820136357,1.310544046227186,46.85780811770776,1.2340266897952878,1.3083168873747775
2024-02-21 18:00:00,42,118,50.0,风电,18.0,52,7.742695911454957,6.150241975352928,34.054175420020584,1.1689579072583036,271.29730924037085,12.158863585815192,12.8503677112394
2024-02-22 00:00:00,42,118,50.0,风电,0.0,53,8.50902586106409,6.758959491442298,15.453185867571545,1.2442993271903124,383.296100903692,15.06942513513708,17.315797575197724
2024-02-22 06:00:00,42,118,50.0,风电,6.0,53,3.3619402914641956,2.670484096967191,19.520116260861865,1.22700860131521,23.312432925010437,0.32494789910855204,0.3233042122085645
2024-02-22 12:00:00,42,118,50.0,风电,12.0,53,8.394490629571642,6.667980923197165,6.937523331015228,1.2821304773922233,379.2147961124519,16.357510161727742,16.59431338037019
2024-02-22 18:00:00,42,118,50.0,风电,18.0,53,11.669631617402768,9.269517882534203,11.941302929414146,1.2596271661395153,1000.883345168982,44.38467834008919,45.91928156639975
2024-02-23 00:00:00,42,118,50.0,风电,0.0,54,1.5337566085384284,1.2183061793570307,29.134097597840316,1.1879842600180688,2.143137482137037,0.0,0.0
2024-02-23 06:00:00,42,118,50.0,风电,6.0,54,3.7363500053073877,2.967888304027877,7.079883317056446,1.2814791404444856,33.42136647005481,0.7259233856546915,0.7395828757231403
2024-02-23 12:00:00,42,118,50.0,风电,12.0,54,16.756281580638678,13.309987568491714,11.645140151701419,1.260937071498882,2966.17224642297,44.9117584574648,50.0
2024-02-23 18:00:00,42,118,50.0,风电,18.0,54,6.266777950418855,4.9778786667652595,31.128249947484846,1.180198552022625,145.23055662932308,6.263980896866078,6.440684124208586
2024-02-24 00:00:00,42,118,50.0,风电,0.0,55,6.927805471809302,5.502951490935501,0.1319667183841977,1.314059446776669,218.46007101944386,8.819186723297014,8.979908322233927
2024-02-24 06:00:00,42,118,50.0,风电,6.0,55,5.148829972404766,4.089861022875748,9.523100724136544,1.2704029816776155,86.7036060423809,3.2114281099416404,3.21863021687881
2024-02-24 12:00:00,42,118,50.0,风电,12.0,55,10.6154945018611,8.432187008388643,22.92524085186477,1.2128969277092398,725.4618674401678,32.095359109199144,34.36938638854054
2024-02-24 18:00:00,42,118,50.0,风电,18.0,55,6.037263324099952,4.795568718797962,3.15020653433589,1.2997049640474065,142.9997038268429,5.247745401371222,5.674588028829965
2024-02-25 00:00:00,42,118,50.0,风电,0.0,56,10.254373084575546,8.145338070475079,10.196363504945044,1.267384361520958,683.2909855890772,27.97351015148943,30.901515424375305
2024-02-25 06:00:00,42,118,50.0,风电,6.0,56,8.914688311214519,7.081188629364214,6.774815978549093,1.282875720556047,454.4363679694142,18.529623495864207,20.031309435450993
2024-02-25 12:00:00,42,118,50.0,风电,12.0,56,5.688741832573035,4.518728257669912,0.5279306789895521,1.312158233252708,120.78274322512853,4.147140703445239,4.617808123347162
2024-02-25 18:00:00,42,118,50.0,风电,18.0,56,14.22701042969002,11.300916080019615,13.78178961229002,1.2515474513480624,1802.0144706634662,48.293480351617156,50.0
2024-02-26 00:00:00,42,118,50.0,风电,0.0,57,17.408306699281635,13.827909529979264,27.935100240618617,1.1927151151385789,3146.127477960193,45.96247883335466,50.0
2024-02-26 06:00:00,42,118,50.0,风电,6.0,57,16.194740135919673,12.863939343983544,25.80130599509213,1.2012282361659776,2551.0412868128838,46.50751922365851,50.0
2024-02-26 12:00:00,42,118,50.0,风电,12.0,57,9.324803936623304,7.40695505012802,12.185406185926094,1.258549560323414,510.2223208498216,20.24236534039531,23.039684237507192
2024-02-26 18:00:00,42,118,50.0,风电,18.0,57,13.52847191216815,10.746047212509552,20.768901195035014,1.2217953610329644,1512.5673065509056,40.49021223932687,50.0
2024-02-27 00:00:00,42,118,50.0,风电,0.0,58,25.628035921577474,20.35707253303711,20.72897885149486,1.2219613372941096,10284.269328278897,0.0,0.0
2024-02-27 06:00:00,42,118,50.0,风电,6.0,58,8.43599377637232,6.70094804453085,13.223042415265837,1.2539893663568413,376.4199304312231,14.668332953347665,16.853493742596275
2024-02-27 12:00:00,42,118,50.0,风电,12.0,58,12.076943341891319,9.593057085629695,17.74363299986475,1.2345019253142848,1087.2586273451798,44.166578640372755,50.0
2024-02-27 18:00:00,42,118,50.0,风电,18.0,58,4.76095058309366,3.781757472278325,2.081724321098144,1.3047505729428452,70.40095032519739,2.190775045672706,2.3784480511138453
2024-02-28 00:00:00,42,118,50.0,风电,0.0,59,2.8559628675471074,2.2685719430167905,7.931691981591111,1.2775956607786436,14.880622593179027,0.0,0.0
2024-02-28 06:00:00,42,118,50.0,风电,6.0,59,8.749186757468989,6.949726072333402,33.87428774306647,1.1696428078697163,391.6754218654246,17.73631510048949,18.892860103363024
2024-02-28 12:00:00,42,118,50.0,风电,12.0,59,6.854623798182537,5.444821221309384,2.7640659745571217,1.3015238956071,209.59119009110904,7.529609898948884,8.673440474968777
2024-02-28 18:00:00,42,118,50.0,风电,18.0,59,5.3226807369155384,4.227955593755057,23.879225980793713,1.2090013998259568,91.15658772634124,3.0740837602936337,3.6389328800368097
2024-02-29 00:00:00,42,118,50.0,风电,0.0,60,11.943125685572204,9.486761942910793,13.804273277196586,1.2514493891265475,1065.9511515257857,44.00299470380991,49.281204025621655
2024-02-29 06:00:00,42,118,50.0,风电,6.0,60,7.78208534710136,6.18153011623672,11.312399643128288,1.2624120110444093,297.4809026637612,13.053504486572978,13.059662600751182
2024-02-29 12:00:00,42,118,50.0,风电,12.0,60,12.187925688234388,9.681213496885945,19.567056932129233,1.2268118358516589,1110.5480512624574,53.28725628408967,50.0
2024-02-29 18:00:00,42,118,50.0,风电,18.0,60,3.708184649111862,2.9455157663607046,30.165286142629817,1.1839454402938798,30.184622497746425,0.7047452795880559,0.7051701252040397
2024-03-01 00:00:00,42,118,50.0,风电,0.0,61,8.9340050772487,7.096532482028728,0.2907640448410831,1.313296323078992,468.2430257828884,18.95032410815854,20.16697649168608
2024-03-01 06:00:00,42,118,50.0,风电,6.0,61,13.496895284191423,10.720965005350251,11.631944600321042,1.2609954978149804,1550.1908730369378,46.28274183100893,50.0
2024-03-01 12:00:00,42,118,50.0,风电,12.0,61,1.8099148791183122,1.4376664909312602,1.1916285376756086,1.308983809399102,3.880419963501043,0.0,0.0
2024-03-01 18:00:00,42,118,50.0,风电,18.0,61,6.153842635473054,4.888170957406331,4.91387919818604,1.2914613398745343,150.48408554238452,5.699186418989318,6.056574418787849
2024-03-02 00:00:00,42,118,50.0,风电,0.0,62,3.0589565814377377,2.429815581431661,25.530593680404287,1.20231698208105,17.207149173304533,0.05129850306653927,0.04771650591375332
2024-03-02 06:00:00,42,118,50.0,风电,6.0,62,6.899669850021932,5.480602572148269,22.14280228180374,1.216110745758359,199.72299081457007,8.414839820070846,8.861312373159203
2024-03-02 12:00:00,42,118,50.0,风电,12.0,62,5.4792213163070675,4.352300195845847,34.55760831376063,1.1670454038101883,95.98741261910628,3.8086448953031997,4.04163578540791
2024-03-02 18:00:00,42,118,50.0,风电,18.0,62,4.7350494199177335,3.7611834470554864,-2.9367818431305803,1.3289829137504414,70.54446595953458,2.099259302314439,2.3269573611616283
2024-03-03 00:00:00,42,118,50.0,风电,0.0,63,5.6741457808604645,4.507134201679122,34.85023643697347,1.1659366049658373,106.49921590682375,4.822785056585653,4.576261090932616
2024-03-03 06:00:00,42,118,50.0,风电,6.0,63,16.619539738652897,13.201369662534201,32.53612072764335,1.1747630188285667,2696.3561004796593,47.1777461124658,50.0
2024-03-03 12:00:00,42,118,50.0,风电,12.0,63,0.8848972891596975,0.7028989016105245,5.709758795121548,1.2877754450897214,0.4461580549611376,0.0,0.0
2024-03-03 18:00:00,42,118,50.0,风电,18.0,63,4.033580661727853,3.2039870066482843,22.607226118748418,1.2142011024130162,39.84124174463452,1.122713721150291,1.1353745314708752
2024-03-04 00:00:00,42,118,50.0,风电,0.0,64,22.245996420551258,17.670623066419164,5.586771509830646,1.28834365144871,7091.81364789342,42.101604215212355,50.0
2024-03-04 06:00:00,42,118,50.0,风电,6.0,64,19.702933029270017,15.650596012030793,7.412640963028508,1.279959258892641,4895.068731662042,44.906825726453896,50.0
2024-03-04 12:00:00,42,118,50.0,风电,12.0,64,7.461975339314518,5.927257698833822,16.92875072883114,1.2379698585219672,257.18255317324497,10.701118496360348,11.419483119161699
2024-03-04 18:00:00,42,118,50.0,风电,18.0,64,11.706067278186282,9.298459756645384,30.200825685383883,1.183806733305037,949.4757072130752,43.52971116765496,46.35819933722973
2024-03-05 00:00:00,42,118,50.0,风电,0.0,65,6.019729471270276,4.78164108443185,24.773495754024047,1.2053723694773393,131.46863668968487,5.676585113868661,5.618394976883762
2024-03-05 06:00:00,42,118,50.0,风电,6.0,65,9.389743434913266,7.458538327168566,-4.524532785067299,1.3368380657395742,553.3628316470504,21.375379347362596,23.541098036650183
2024-03-05 12:00:00,42,118,50.0,风电,12.0,65,4.903715529975153,3.895159700515207,25.82133505591554,1.2011477619847306,70.81776979569543,2.45952989651412,2.6724524577101643
2024-03-05 18:00:00,42,118,50.0,风电,18.0,65,5.5099835895012514,4.376735538008289,8.765202778345689,1.27381832005118,106.54385613081926,3.8738589324371264,4.123534871584434
2024-03-06 00:00:00,42,118,50.0,风电,0.0,66,3.1733040820344547,2.520645029725785,-2.6727034028913987,1.3276853714451051,21.212909819082263,0.1433748410115021,0.14564150576749144
2024-03-06 06:00:00,42,118,50.0,风电,6.0,66,1.1780048424268352,0.9357225069815635,33.85700048719856,1.1697086692815462,0.95606834724639,0.0,0.0
2024-03-06 12:00:00,42,118,50.0,风电,12.0,66,12.510856045294648,9.937726197348503,5.781028689224982,1.2874464045378982,1260.550485312141,46.98943926119169,50.0
2024-03-06 18:00:00,42,118,50.0,风电,18.0,66,6.2924185260704055,4.99824569995987,16.66050124188385,1.2391157272119617,154.35996685230927,5.953902695664922,6.529845967423481
2024-03-07 00:00:00,42,118,50.0,风电,0.0,67,6.458562589288675,5.130218620405958,13.332916818846154,1.2535084255201083,168.85148313602645,7.042034501216556,7.125403283141867
2024-03-07 06:00:00,42,118,50.0,风电,6.0,67,14.146988734585037,11.237352588207228,30.907556203041672,1.1810551741729995,1671.9843728875032,47.64263850115475,50.0
