datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,month,irradiance,temperature,wind_speed,cloud_cover,actual_power_mw,theoretical_power_mw
2024-02-17 00:00:00,23,113,50.0,光伏,0.0,48,2,0.0,18.50823089718394,3.5559666141985904,0.1307885685657171,0.0,0.0
2024-02-17 06:00:00,23,113,50.0,光伏,6.0,48,2,0.0,16.06324772181473,2.7399114793383235,0.21220085022063065,0.0,0.0
2024-02-17 12:00:00,23,113,50.0,光伏,12.0,48,2,509.51011185824245,12.740509488733114,2.7646853371439977,0.30084161433219114,24.36865171811533,25.102269006220013
2024-02-17 18:00:00,23,113,50.0,光伏,18.0,48,2,0.0,12.64931196556482,3.6757373978082484,0.21487305427736667,0.0,0.0
2024-02-18 00:00:00,23,113,50.0,光伏,0.0,49,2,0.0,19.89326287657126,0.9850923105583935,0.017207326783333077,0.0,0.0
2024-02-18 06:00:00,23,113,50.0,光伏,6.0,49,2,0.0,16.776251177436222,3.4793537828049,0.11233798781784689,0.0,0.0
2024-02-18 12:00:00,23,113,50.0,光伏,12.0,49,2,551.5680782526618,10.330834969281954,4.475467039919649,0.22172632132754644,25.355624898189255,27.295191639825113
2024-02-18 18:00:00,23,113,50.0,光伏,18.0,49,2,0.0,13.092316717259868,2.140285731804065,0.2736349698290555,0.0,0.0
2024-02-19 00:00:00,23,113,50.0,光伏,0.0,50,2,0.0,16.968460014006325,3.9830279994086046,0.2873120710915197,0.0,0.0
2024-02-19 06:00:00,23,113,50.0,光伏,6.0,50,2,0.0,14.669538145414304,3.2290263711128415,0.058837865026931974,0.0,0.0
2024-02-19 12:00:00,23,113,50.0,光伏,12.0,50,2,409.2194764096308,11.370578675301365,1.6941038643055353,0.5616336885963183,19.69162359893032,20.460973820481538
2024-02-19 18:00:00,23,113,50.0,光伏,18.0,50,2,0.0,12.786759217424347,1.1626803015627287,0.06984613973125917,0.0,0.0
2024-02-20 00:00:00,23,113,50.0,光伏,0.0,51,2,0.0,17.22164823062943,2.467615055364742,0.10962608912277291,0.0,0.0
2024-02-20 06:00:00,23,113,50.0,光伏,6.0,51,2,0.0,16.466442928832386,2.4662805118067332,0.0017846691453855977,0.0,0.0
2024-02-20 12:00:00,23,113,50.0,光伏,12.0,51,2,453.1568799842014,12.748296873138761,1.403064848629731,0.44625379087985945,25.00417138431669,22.484787975170942
2024-02-20 18:00:00,23,113,50.0,光伏,18.0,51,2,0.0,11.081071468683419,2.4355030826869912,0.27230200965327944,0.0,0.0
2024-02-21 00:00:00,23,113,50.0,光伏,0.0,52,2,0.0,21.053404551222172,3.8916736081618497,0.16489750818598353,0.0,0.0
2024-02-21 06:00:00,23,113,50.0,光伏,6.0,52,2,0.0,17.433133921994436,3.3915172437713403,0.24170305291603175,0.0,0.0
2024-02-21 12:00:00,23,113,50.0,光伏,12.0,52,2,412.15808214677094,12.070496783386865,4.309915162220642,0.5621471048238071,20.185352540998142,20.607904107338545
2024-02-21 18:00:00,23,113,50.0,光伏,18.0,52,2,0.0,15.596878603220034,2.962572676459886,0.12278110782666393,0.0,0.0
2024-02-22 00:00:00,23,113,50.0,光伏,0.0,53,2,0.0,20.274275142628543,2.856673889076017,0.0032313649232535656,0.0,0.0
2024-02-22 06:00:00,23,113,50.0,光伏,6.0,53,2,0.0,17.192229620950968,2.4504970176815934,0.05423349790221214,0.0,0.0
2024-02-22 12:00:00,23,113,50.0,光伏,12.0,53,2,446.46588881840995,13.715098362710599,0.38461118345831524,0.47241145368197424,10.559969498732736,22.085135482124564
2024-02-22 18:00:00,23,113,50.0,光伏,18.0,53,2,0.0,13.191272655601637,3.619340379326232,0.024607526607717832,0.0,0.0
2024-02-23 00:00:00,23,113,50.0,光伏,0.0,54,2,0.0,21.14364079682261,4.276203411579324,0.10521936630605268,0.0,0.0
2024-02-23 06:00:00,23,113,50.0,光伏,6.0,54,2,0.0,14.769811079347456,4.433712110323066,0.15447142352414836,0.0,0.0
2024-02-23 12:00:00,23,113,50.0,光伏,12.0,54,2,382.6539319829086,10.809614937821305,3.099890459225525,0.6588466238529803,16.652387022963822,19.13269659914543
2024-02-23 18:00:00,23,113,50.0,光伏,18.0,54,2,0.0,18.101467634370557,1.331388414256272,0.2616020365765802,0.0,0.0
2024-02-24 00:00:00,23,113,50.0,光伏,0.0,55,2,0.0,20.15015688387371,1.576166218898669,0.06963745529326985,0.0,0.0
2024-02-24 06:00:00,23,113,50.0,光伏,6.0,55,2,0.0,13.516512850467048,3.292718109458943,0.14227820129028554,0.0,0.0
2024-02-24 12:00:00,23,113,50.0,光伏,12.0,55,2,446.22904657315974,11.950276582304731,2.719902513610668,0.481754099829046,20.6401412879096,22.231583193867362
2024-02-24 18:00:00,23,113,50.0,光伏,18.0,55,2,0.0,12.627948099722374,1.9050052497335075,0.14312238223767995,0.0,0.0
2024-02-25 00:00:00,23,113,50.0,光伏,0.0,56,2,0.0,18.85503373926755,0.7351819124603161,0.23499901684265914,0.0,0.0
2024-02-25 06:00:00,23,113,50.0,光伏,6.0,56,2,0.0,16.77950921684936,2.9555193707831857,0.12319568842930945,0.0,0.0
2024-02-25 12:00:00,23,113,50.0,光伏,12.0,56,2,430.71791116208175,10.471183573409098,1.1870130654963038,0.5277013982227226,21.859357909954497,21.535895558104087
2024-02-25 18:00:00,23,113,50.0,光伏,18.0,56,2,0.0,12.178039813272363,3.821312035684668,0.028734569036654455,0.0,0.0
2024-02-26 00:00:00,23,113,50.0,光伏,0.0,57,2,0.0,18.39950597520715,3.215741254382652,0.19790954945706105,0.0,0.0
2024-02-26 06:00:00,23,113,50.0,光伏,6.0,57,2,0.0,17.348383439646067,4.407603278341027,0.11205309120590207,0.0,0.0
2024-02-26 12:00:00,23,113,50.0,光伏,12.0,57,2,505.24570820488515,12.470264007220424,4.10669056956708,0.3473851819171914,26.666319181203498,24.93294681693109
2024-02-26 18:00:00,23,113,50.0,光伏,18.0,57,2,0.0,14.483229473152921,4.352844251244183,0.1207002907857103,0.0,0.0
2024-02-27 00:00:00,23,113,50.0,光伏,0.0,58,2,0.0,22.062682024592718,2.142407658191101,0.07837647145787124,0.0,0.0
2024-02-27 06:00:00,23,113,50.0,光伏,6.0,58,2,0.0,18.300452669568436,2.146119584655998,0.13677556495900917,0.0,0.0
2024-02-27 12:00:00,23,113,50.0,光伏,12.0,58,2,468.6597115281592,11.183677972402938,3.2090789482378037,0.4373128850900076,22.624588198514495,23.35525424301436
2024-02-27 18:00:00,23,113,50.0,光伏,18.0,58,2,0.0,15.034555860899188,4.341841485550157,0.13990846746938881,0.0,0.0
2024-02-28 00:00:00,23,113,50.0,光伏,0.0,59,2,0.0,20.48597342429801,4.436112678826445,0.23693286652305412,0.0,0.0
2024-02-28 06:00:00,23,113,50.0,光伏,6.0,59,2,0.0,16.60886827874077,1.5255330553195403,0.08846510941368213,0.0,0.0
2024-02-28 12:00:00,23,113,50.0,光伏,12.0,59,2,530.5431207872808,14.180929033361078,4.181802534438431,0.30142616780371423,24.249410559626686,25.915927755454057
2024-02-28 18:00:00,23,113,50.0,光伏,18.0,59,2,0.0,12.860280827683674,4.182166081648411,0.20065631978496895,0.0,0.0
2024-02-29 00:00:00,23,113,50.0,光伏,0.0,60,2,0.0,21.302237451182826,2.803883531612484,0.24059654878038705,0.0,0.0
2024-02-29 06:00:00,23,113,50.0,光伏,6.0,60,2,0.0,17.59354343878588,4.732376179584784,0.27032412729287963,0.0,0.0
2024-02-29 12:00:00,23,113,50.0,光伏,12.0,60,2,321.69064434607725,15.009844125206982,4.0032539217342995,0.8848154502312866,10.818372640037426,16.08049971177613
2024-02-29 18:00:00,23,113,50.0,光伏,18.0,60,2,0.0,15.13071944002474,4.226305707225175,0.2823148717792133,0.0,0.0
2024-03-01 00:00:00,23,113,50.0,光伏,0.0,61,3,0.0,18.357290919278814,4.33265141230663,0.07701757161521056,0.0,0.0
2024-03-01 06:00:00,23,113,50.0,光伏,6.0,61,3,0.0,21.09933775841685,3.5070462034494074,0.07033233634826697,0.0,0.0
2024-03-01 12:00:00,23,113,50.0,光伏,12.0,61,3,528.4252676719916,12.48780358674293,2.7670541741936545,0.3134851879838949,25.575558513165475,25.998407634403712
2024-03-01 18:00:00,23,113,50.0,光伏,18.0,61,3,0.0,12.911625048897523,3.5172234147524413,0.24176722463778944,0.0,0.0
2024-03-02 00:00:00,23,113,50.0,光伏,0.0,62,3,0.0,20.43768989739303,4.322649362812535,0.15802773167143336,0.0,0.0
2024-03-02 06:00:00,23,113,50.0,光伏,6.0,62,3,0.0,19.240968962314337,3.3216219093256845,0.24480477838132958,0.0,0.0
2024-03-02 12:00:00,23,113,50.0,光伏,12.0,62,3,453.04027120235713,11.946975118627979,5.725583708507058,0.4933688379866136,20.1300656518494,22.55193845075203
2024-03-02 18:00:00,23,113,50.0,光伏,18.0,62,3,0.0,14.036827124008715,1.7995417941875107,0.23435867245444775,0.0,0.0
2024-03-03 00:00:00,23,113,50.0,光伏,0.0,63,3,0.0,16.493561092285837,2.045409451477449,0.25057368521120665,0.0,0.0
2024-03-03 06:00:00,23,113,50.0,光伏,6.0,63,3,0.0,17.682124017058655,2.7392090350830576,0.14190233223314105,0.0,0.0
2024-03-03 12:00:00,23,113,50.0,光伏,12.0,63,3,500.40020175735526,12.058605138758308,4.049785619646424,0.38212064324750883,23.790990666225202,24.750183145792636
2024-03-03 18:00:00,23,113,50.0,光伏,18.0,63,3,0.0,15.164847686031127,2.8728344623773734,0.10028648902958708,0.0,0.0
2024-03-04 00:00:00,23,113,50.0,光伏,0.0,64,3,0.0,19.044934434434253,3.1926771083960994,0.03636275578666669,0.0,0.0
2024-03-04 06:00:00,23,113,50.0,光伏,6.0,64,3,0.0,18.007864157040743,2.6579043226155052,0.1140951385058229,0.0,0.0
2024-03-04 12:00:00,23,113,50.0,光伏,12.0,64,3,425.8006600451868,15.021957187216996,2.4142643364786567,0.5745650293682226,19.58244941008331,21.006600682294536
2024-03-04 18:00:00,23,113,50.0,光伏,18.0,64,3,0.0,18.302042587418715,3.410653306226396,0.1567979485234846,0.0,0.0
2024-03-05 00:00:00,23,113,50.0,光伏,0.0,65,3,0.0,23.58794899877138,2.6474962812372516,0.12459746416315864,0.0,0.0
2024-03-05 06:00:00,23,113,50.0,光伏,6.0,65,3,0.0,20.500086145471276,3.347379213342932,0.26589309638198677,0.0,0.0
2024-03-05 12:00:00,23,113,50.0,光伏,12.0,65,3,492.8502215693328,15.989058190186434,2.864699588411271,0.40718736911237285,26.022507620004482,24.012586631338756
2024-03-05 18:00:00,23,113,50.0,光伏,18.0,65,3,0.0,17.100477770269805,3.5710945443096525,0.10800900086939182,0.0,0.0
2024-03-06 00:00:00,23,113,50.0,光伏,0.0,66,3,0.0,19.85080534935699,3.168739183898207,0.15752271287979894,0.0,0.0
2024-03-06 06:00:00,23,113,50.0,光伏,6.0,66,3,0.0,20.674008644002953,4.54884659895297,0.28035690025878995,0.0,0.0
2024-03-06 12:00:00,23,113,50.0,光伏,12.0,66,3,638.2451448781013,14.45434358345057,2.4702351209172244,0.14162499260404468,29.498050841187908,30.712419639385192
2024-03-06 18:00:00,23,113,50.0,光伏,18.0,66,3,0.0,16.50255701657202,3.4285443299501472,0.11506281680877074,0.0,0.0
2024-03-07 00:00:00,23,113,50.0,光伏,0.0,67,3,0.0,21.971027054201176,3.2016724938034504,0.029995575997618894,0.0,0.0
2024-03-07 06:00:00,23,113,50.0,光伏,6.0,67,3,0.0,20.795864058098545,4.039722506574618,0.12670667333027816,0.0,0.0
2024-03-07 12:00:00,23,113,50.0,光伏,12.0,67,3,582.560605959843,13.189781896523314,4.010776188097532,0.23151072129718817,30.155331597595314,28.382958488366132
2024-03-07 18:00:00,23,113,50.0,光伏,18.0,67,3,0.0,16.210615102221517,2.774878832167392,0.2389461273870336,0.0,0.0
2024-03-08 00:00:00,23,113,50.0,光伏,0.0,68,3,0.0,21.61282745019345,3.0830474173309548,0.10113685837542809,0.0,0.0
2024-03-08 06:00:00,23,113,50.0,光伏,6.0,68,3,0.0,20.852065222753826,4.156684062507529,0.09240637007532856,0.0,0.0
2024-03-08 12:00:00,23,113,50.0,光伏,12.0,68,3,492.9913392092614,14.671305170377595,5.129201579792417,0.41805203673061797,25.958085540511792,24.14895550138505
2024-03-08 18:00:00,23,113,50.0,光伏,18.0,68,3,0.0,13.192959379169306,3.799547157029546,0.23563115180882757,0.0,0.0
2024-03-09 00:00:00,23,113,50.0,光伏,0.0,69,3,0.0,21.806705763714117,1.8256239635432672,0.18162329631510032,0.0,0.0
2024-03-09 06:00:00,23,113,50.0,光伏,6.0,69,3,0.0,19.044652012755883,2.4162976205829225,0.08107011153393635,0.0,0.0
2024-03-09 12:00:00,23,113,50.0,光伏,12.0,69,3,618.5019011495523,14.603145205357512,1.8901238937986378,0.17894027722227876,34.17770025263591,29.82028618798499
2024-03-09 18:00:00,23,113,50.0,光伏,18.0,69,3,0.0,16.489247569768633,2.8175954633785443,0.08026200104702473,0.0,0.0
2024-03-10 00:00:00,23,113,50.0,光伏,0.0,70,3,0.0,21.50296335378154,2.9143322609490157,0.1557222396427961,0.0,0.0
2024-03-10 06:00:00,23,113,50.0,光伏,6.0,70,3,0.0,20.611669769875935,4.4381805281733735,0.01674531671164653,0.0,0.0
2024-03-10 12:00:00,23,113,50.0,光伏,12.0,70,3,461.29878044398515,15.676511244376627,5.47843368685743,0.5028105935392085,22.02326558379471,22.595143290445286
2024-03-10 18:00:00,23,113,50.0,光伏,18.0,70,3,0.0,15.399518340508994,3.5665531543135813,0.2770135594256839,0.0,0.0
2024-03-11 00:00:00,23,113,50.0,光伏,0.0,71,3,0.0,21.338976499875404,4.7353708598643856,0.25959412527199227,0.0,0.0
2024-03-11 06:00:00,23,113,50.0,光伏,6.0,71,3,0.0,22.097957215793233,4.096153971781904,0.2536888275163627,0.0,0.0
2024-03-11 12:00:00,23,113,50.0,光伏,12.0,71,3,584.6746439961613,10.72182606281184,2.187304018902302,0.24055332467623042,30.192291587224457,28.766821706710978
2024-03-11 18:00:00,23,113,50.0,光伏,18.0,71,3,0.0,19.3168042219679,2.6919333247784474,0.2817600861662149,0.0,0.0
2024-03-12 00:00:00,23,113,50.0,光伏,0.0,72,3,0.0,22.776755497868955,3.3821723158822254,0.002995174398290945,0.0,0.0
2024-03-12 06:00:00,23,113,50.0,光伏,6.0,72,3,0.0,24.15415055610591,3.2100990623222962,0.25310027446036537,0.0,0.0
2024-03-12 12:00:00,23,113,50.0,光伏,12.0,72,3,479.9881872184541,14.134508890605533,4.19283350825928,0.4633133154726255,15.759735634784343,23.60254171290714
2024-03-12 18:00:00,23,113,50.0,光伏,18.0,72,3,0.0,15.70214563053301,3.480189489182065,0.14629739468930272,0.0,0.0
2024-03-13 00:00:00,23,113,50.0,光伏,0.0,73,3,0.0,21.542342531495628,2.295343041690506,0.15998836434574046,0.0,0.0
2024-03-13 06:00:00,23,113,50.0,光伏,6.0,73,3,0.0,20.07159402696021,1.627172848574944,0.04666792597961295,0.0,0.0
2024-03-13 12:00:00,23,113,50.0,光伏,12.0,73,3,444.2982823624005,14.116026791524634,4.363241937201918,0.557673956498544,23.421849883552646,21.948304215292204
2024-03-13 18:00:00,23,113,50.0,光伏,18.0,73,3,0.0,13.336677501871517,3.237154966675494,0.23715671459791765,0.0,0.0
2024-03-14 00:00:00,23,113,50.0,光伏,0.0,74,3,0.0,19.379470867382967,1.7095853046703773,0.13291240272620883,0.0,0.0
2024-03-14 06:00:00,23,113,50.0,光伏,6.0,74,3,0.0,21.24748846792512,3.0806353716077046,0.09770820314140745,0.0,0.0
2024-03-14 12:00:00,23,113,50.0,光伏,12.0,74,3,411.2502779980478,13.216277501567545,1.7335693746784964,0.6524865143711518,19.030545738152103,20.474683285859633
2024-03-14 18:00:00,23,113,50.0,光伏,18.0,74,3,0.0,18.140297324315874,3.6349509421106827,0.05296648748088769,0.0,0.0
2024-03-15 00:00:00,23,113,50.0,光伏,0.0,75,3,0.0,20.476052453825968,3.063414209397161,0.2961549774139529,0.0,0.0
2024-03-15 06:00:00,23,113,50.0,光伏,6.0,75,3,0.0,20.34699887351601,3.243256276914103,0.25007593291822744,0.0,0.0
2024-03-15 12:00:00,23,113,50.0,光伏,12.0,75,3,502.0669542656945,16.61245004005909,3.9450538340874193,0.4210925562706085,25.052666845125643,24.370124879677306
2024-03-15 18:00:00,23,113,50.0,光伏,18.0,75,3,0.0,17.141152907725814,1.6651573238274853,0.16998519920032387,0.0,0.0
2024-03-16 00:00:00,23,113,50.0,光伏,0.0,76,3,0.0,23.678594970530238,1.6260160089147278,0.056572741173719805,0.0,0.0
2024-03-16 06:00:00,23,113,50.0,光伏,6.0,76,3,0.0,21.140744620294548,1.9666406609856986,0.1029783074176533,0.0,0.0
2024-03-16 12:00:00,23,113,50.0,光伏,12.0,76,3,619.3014881157054,14.708432719619575,3.6605193030417484,0.19733944851939209,26.578260437858823,29.842701409752223
2024-03-16 18:00:00,23,113,50.0,光伏,18.0,76,3,0.0,16.38041927156807,4.187122114868487,0.07824543191084356,0.0,0.0
2024-03-17 00:00:00,23,113,50.0,光伏,0.0,77,3,0.0,23.424926586780966,1.9580262898867293,0.02975093872033402,0.0,0.0
2024-03-17 06:00:00,23,113,50.0,光伏,6.0,77,3,0.0,19.12869993281384,5.083033309033371,0.14660373900119714,0.0,0.0
2024-03-17 12:00:00,23,113,50.0,光伏,12.0,77,3,520.0199768548226,15.754878291846705,2.339194351347614,0.38704261132996126,26.242749815566146,25.272398586029343
2024-03-17 18:00:00,23,113,50.0,光伏,18.0,77,3,0.0,14.028197724121652,1.1369532377532658,0.2197726201504357,0.0,0.0
2024-03-18 00:00:00,23,113,50.0,光伏,0.0,78,3,0.0,24.40050571442469,2.727297554955236,0.19759925148969146,0.0,0.0
2024-03-18 06:00:00,23,113,50.0,光伏,6.0,78,3,0.0,22.233112094060008,3.260096027525766,0.28347048066526276,0.0,0.0
2024-03-18 12:00:00,23,113,50.0,光伏,12.0,78,3,592.4422496859328,17.29001146547575,5.8373765065533485,0.24727517750470263,17.913898622301872,28.34198320470509
2024-03-18 18:00:00,23,113,50.0,光伏,18.0,78,3,0.0,18.048791428918694,2.316966121864009,0.16518378838557343,0.0,0.0
2024-03-19 00:00:00,23,113,50.0,光伏,0.0,79,3,0.0,23.71110583474931,5.216504208878167,0.09273386762412497,0.0,0.0
2024-03-19 06:00:00,23,113,50.0,光伏,6.0,79,3,0.0,20.427487678512986,4.274693349592872,0.2084522957419698,0.0,0.0
2024-03-19 12:00:00,23,113,50.0,光伏,12.0,79,3,509.0847705770535,15.982198680009782,3.5120793266705914,0.41741256713895997,25.01838892090491,24.752607944362687
2024-03-19 18:00:00,23,113,50.0,光伏,18.0,79,3,0.0,17.947030021097003,2.6854182427156816,0.2656905930475078,0.0,0.0
2024-03-20 00:00:00,23,113,50.0,光伏,0.0,80,3,0.0,23.45870276093797,1.2189206028048958,0.04995851976887855,0.0,0.0
2024-03-20 06:00:00,23,113,50.0,光伏,6.0,80,3,0.0,22.52189365844758,2.388511091405439,0.12052978801041436,0.0,0.0
2024-03-20 12:00:00,23,113,50.0,光伏,12.0,80,3,580.0603103221432,16.95571090789618,4.273570942303702,0.2748110229055041,26.10569627469215,27.833312808955636
2024-03-20 18:00:00,23,113,50.0,光伏,18.0,80,3,0.0,18.60641974439927,3.959471814230165,0.27169989151344937,0.0,0.0
2024-03-21 00:00:00,23,113,50.0,光伏,0.0,81,3,0.0,24.792483073769407,5.01299590464056,0.25774012598390406,0.0,0.0
2024-03-21 06:00:00,23,113,50.0,光伏,6.0,81,3,0.0,25.782849034260405,3.936490981505461,0.1769382421325689,0.0,0.0
2024-03-21 12:00:00,23,113,50.0,光伏,12.0,81,3,607.0981278387975,17.412663953387824,2.839785579324836,0.22997943061268916,29.801769222085987,28.97260703861771
2024-03-21 18:00:00,23,113,50.0,光伏,18.0,81,3,0.0,17.398389276565215,3.4532494564497274,0.1763333954511723,0.0,0.0
2024-03-22 00:00:00,23,113,50.0,光伏,0.0,82,3,0.0,23.62002010977425,1.5588905846114451,0.07680523426753018,0.0,0.0
2024-03-22 06:00:00,23,113,50.0,光伏,6.0,82,3,1.664189564369267,23.693775106390778,4.172461393978749,0.3217909644627888,0.07924311192919115,0.08320947821846335
2024-03-22 12:00:00,23,113,50.0,光伏,12.0,82,3,452.0578196952952,16.382885920064474,1.52527540787949,0.5653178594458409,22.000126585413124,22.104751043200118
2024-03-22 18:00:00,23,113,50.0,光伏,18.0,82,3,1.502826628755435,17.87553547332971,4.137974153023395,0.4374964395260414,0.07335386623295617,0.07514133143777174
2024-03-23 00:00:00,23,113,50.0,光伏,0.0,83,3,0.0,25.461421169920687,2.98647188773064,0.03961327545616713,0.0,0.0
2024-03-23 06:00:00,23,113,50.0,光伏,6.0,83,3,3.1126156726768395,22.27618294132547,0.884644168417958,0.396345039306752,0.14991925572239678,0.15563078363384197
2024-03-23 12:00:00,23,113,50.0,光伏,12.0,83,3,471.46842824643187,17.758353202112744,3.068180683719403,0.5184311766612372,18.736971176338958,22.86699748635748
2024-03-23 18:00:00,23,113,50.0,光伏,18.0,83,3,3.313715756291966,16.639713147022935,3.3696995894644255,0.3258548694317658,0.19286270159704988,0.1656857878145983
2024-03-24 00:00:00,23,113,50.0,光伏,0.0,84,3,0.0,22.71935701471743,2.7244705719661124,0.04319484871913121,0.0,0.0
2024-03-24 06:00:00,23,113,50.0,光伏,6.0,84,3,4.711255439580476,22.433248745460418,1.404751671197879,0.3850696205183535,0.24201648994322858,0.2355627719790238
2024-03-24 12:00:00,23,113,50.0,光伏,12.0,84,3,496.12338816619433,20.839997822591048,3.049279861135395,0.4612927182788489,23.831385556758793,23.68057918153229
2024-03-24 18:00:00,23,113,50.0,光伏,18.0,84,3,4.471077200649538,18.674732595711525,7.312745996266486,0.44533617324915786,0.23840564581302146,0.2235538600324769
2024-03-25 00:00:00,23,113,50.0,光伏,0.0,85,3,0.0,25.67944082307277,4.414338705239203,0.08286847701631013,0.0,0.0
2024-03-25 06:00:00,23,113,50.0,光伏,6.0,85,3,7.608453505963223,24.837241033820085,6.6451420058972746,0.1811246474427404,0.41487789000754716,0.38030854057383034
2024-03-25 12:00:00,23,113,50.0,光伏,12.0,85,3,513.3430115596198,15.625434999262668,1.6746743155508745,0.4242352512702753,27.00829825692622,24.98261751690709
2024-03-25 18:00:00,23,113,50.0,光伏,18.0,85,3,5.008926810233905,20.438453517299504,0.0,0.6493382566401831,0.26668557591291375,0.25044634051169523
2024-03-26 00:00:00,23,113,50.0,光伏,0.0,86,3,0.0,24.16726058450459,4.258369327839058,0.03768039140283985,0.0,0.0
2024-03-26 06:00:00,23,113,50.0,光伏,6.0,86,3,7.654845924308731,23.89457651904248,4.124453545928651,0.41186064994380017,0.33157729877918346,0.38274229621543654
2024-03-26 12:00:00,23,113,50.0,光伏,12.0,86,3,541.6063304130947,20.315409329549404,4.969446745450599,0.36543124250841,23.780914700122267,25.754398456009653
2024-03-26 18:00:00,23,113,50.0,光伏,18.0,86,3,7.339110486049523,18.18784664858013,2.6500028668878644,0.4607006538361309,0.37081420830270156,0.36695552430247613
2024-03-27 00:00:00,23,113,50.0,光伏,0.0,87,3,0.0,23.01317904373891,3.6529246386258674,0.06340918682557704,0.0,0.0
2024-03-27 06:00:00,23,113,50.0,光伏,6.0,87,3,6.695546320654441,24.43558898286119,3.9691718404509757,0.7815868084414235,0.33231343089268567,0.33477731603272204
2024-03-27 12:00:00,23,113,50.0,光伏,12.0,87,3,627.7124575121554,17.290548596088897,2.470691983083294,0.21003382169890628,31.934765659150898,29.890843304747005
